1.953525621046689142e+00,1.443790198991240059e+00,5.100944566185920959e-01,1.615635512851103961e+00,1.843141386083657185e+00,1.112735517352809733e+00,4.061144858840978200e-01,2.175953241734190691e+00,-9.377389494006241888e-01,1.185215043518333733e+00,-1.525424595025091090e-01,1.387530824222101611e+00,1.911734643391872490e+00,2.299542697061659702e+00,2.190236510293319228e+00,2.922457874517835563e+00,1.897139446695087051e+00,7.574870033671337044e-01,8.334479475852195618e-01,8.202176165973452671e-01,0.000000000000000000e+00
1.719669154431475278e+00,2.955039900087231608e+00,1.107853439954148200e+00,1.813211996806151305e+00,2.972653976090389172e+00,2.150829220922783058e+00,2.472100005869975359e+00,1.989042269182453637e+00,2.685174114134661338e-01,1.437776646839701522e+00,2.045473932048561760e+00,2.593562130909178975e+00,2.564671915470762009e+00,1.889680710007554776e+00,3.032961821971178917e+00,3.533488346096512078e+00,1.648396985911502410e+00,2.144795438357445239e+00,3.684262512939263434e+00,2.299472064462290799e+00,1.000000000000000000e+00
5.488283749187829130e+00,3.688529678571137893e+00,3.919316278353238481e+00,3.560046546767958731e+00,4.488677667820576644e+00,5.760989214033855887e+00,3.150018787112028207e+00,2.877844320107708409e+00,2.591391203293815337e+00,4.419747118244586659e+00,2.987321623482387167e+00,3.712436517195531582e+00,6.925800217718935947e+00,5.506886081459496651e+00,4.496383474751694642e+00,3.917029712643048001e+00,4.739615111786060986e+00,3.183622036796230681e+00,2.990663230889871294e+00,3.572132284639895072e+00,0.000000000000000000e+00
3.506051631051140038e+00,2.783472787528225467e+00,2.535627942954291392e+00,4.312399526157172147e+00,2.892009280759062051e+00,3.222347259177253953e+00,2.686566939563143741e+00,5.015235741768365507e+00,2.681705635786598041e+00,1.594693612439365804e+00,1.991484823574465990e+00,1.669684839156166500e+00,2.210580110902088169e+00,1.902555919234096393e+00,2.740953959376136062e+00,2.653430475848798764e+00,1.892242762499364961e+00,4.244763556042700614e+00,2.826754275797227933e+00,4.537319980011213616e+00,1.000000000000000000e+00
1.709769391151177764e+00,1.587806353428701689e+00,-3.806270202943793923e-01,2.144899280554902532e+00,3.040837996109181374e-01,1.335436007258059776e+00,8.990911340634130666e-02,1.540234619076279676e+00,6.040740360712115731e-02,1.457247582508802930e+00,1.982262687639959609e+00,1.161992911857831823e+00,1.616980561381577530e+00,2.093388060770308368e+00,2.517369889659512250e+00,2.314202459424344660e+00,6.955406801476828882e-01,1.078465803420270985e+00,1.442190467627628703e+00,-7.628346376979315835e-01,0.000000000000000000e+00
1.492318000924866883e+00,7.310733345964804952e-01,1.869467079779628671e+00,2.106152579586745954e+00,9.579637575490631551e-01,3.975675031178371732e-02,1.512957212728633483e+00,1.720773769686750221e+00,9.579040568935950350e-01,1.771415986483848570e+00,1.607556074628875731e+00,1.440269643699562341e+00,7.867977352722639317e-01,8.318258157748474879e-01,1.201973915188146114e+00,1.317900688804052756e+00,5.477866288774579928e-01,2.807483778656047146e+00,5.449413905456976792e-01,2.042603605404665235e+00,1.000000000000000000e+00
1.345046813068222269e+00,-5.965289096378816325e-01,6.958201210872303477e-01,3.844923642296852462e-01,4.314772650690958944e-01,1.323491273303865512e+00,1.324064858874371087e+00,1.380372099718752299e+00,1.960106129598897740e+00,2.016792293812951886e+00,1.431118571954751895e+00,3.033679576736552974e+00,6.681570003052723639e-01,1.418430639880960520e+00,-7.168884068301929480e-01,1.179154258519494292e+00,1.842351149040724279e+00,1.157938188577867678e+00,1.711876026542193063e+00,2.110884369610412037e+00,1.000000000000000000e+00
-5.486048623895840581e-01,-7.512789089951704691e-01,1.735785262344638813e+00,-6.411439077475473702e-01,1.089343913173202782e+00,-1.819170488559053833e+00,1.164994781296292858e+00,-1.692868237149843136e+00,8.983514088089270544e-01,-1.842677879541306574e+00,7.854098028906397744e-01,1.445257201875840281e-01,-2.106237672572279229e-01,-2.093001869468057441e-01,1.562432244836624295e-02,-2.760034371115208107e-01,-4.682294426571461110e-01,2.696172410395658581e-02,-2.952751129271405928e-01,-8.088481410078162126e-01,1.000000000000000000e+00
2.764599628870430426e+00,2.538325896927948300e+00,2.549537008234134206e+00,2.621206068255696575e+00,2.536950276069492638e+00,4.592154392650426686e+00,2.881609570939143161e+00,3.829046276026236484e+00,5.134923802001917892e+00,2.425629670661602511e+00,1.617340270076797815e+00,2.570806513506777691e+00,1.277165242558928604e+00,2.676018228456351622e+00,3.197366298450307731e+00,2.623359176801214332e+00,3.734211806924434107e+00,4.170356908304452048e+00,2.453744683848056773e+00,3.721262248764209524e+00,1.000000000000000000e+00
2.475979908252898820e-01,2.631266580398149979e-01,6.100039448616401128e-01,-8.041819569673400725e-01,6.520627526479505498e-01,-4.742305148887078214e-01,-4.795622281282452271e-01,3.352893316592924777e-01,-9.405554008856953363e-01,-1.167304734806193345e+00,1.122302761945364491e+00,7.893305835199205811e-01,5.619842894304728498e-01,-7.380363938340349650e-01,-1.172967365627221037e-01,8.692022509748575931e-02,-2.953064543468161274e-01,5.804596791387386379e-01,4.311997529332649570e-01,1.923136602068548084e-01,1.000000000000000000e+00
1.537902993852903188e+00,1.201046895689731997e+00,1.000145376325603630e+00,1.564277805921895137e+00,1.392924283348261350e+00,1.306897451282957867e+00,-6.355506643281683132e-01,-2.679062590647157682e-02,1.364703048952409681e+00,6.424645683841023747e-01,9.715334968234734525e-01,6.391712261050156441e-01,7.309095534639979963e-01,1.522573275710718432e+00,1.202313037070840140e-01,2.200918344524263048e+00,5.242344190374519375e-01,1.487756434014037676e+00,1.445062762718665184e+00,-1.016018849517570599e+00,0.000000000000000000e+00
-1.009028590187961871e+00,-2.311411406328461871e-01,-1.214261387309532481e+00,7.619065227185362055e-03,8.771981136556072922e-02,-7.735442523487923161e-01,7.910726736833091355e-01,8.797526194460641991e-01,-1.120143156798891093e+00,-1.303494329772081350e-02,-2.728650102732670391e-01,-5.040347575871861885e-02,-3.842637981731116259e-01,-2.826534648480834022e-01,5.320375906248105968e-01,-3.108046885563962025e-01,-1.179746575956636123e-02,1.458387094616298896e+00,6.620223421288851107e-01,-2.075971434195660326e-01,0.000000000000000000e+00
5.615619561161335760e-01,2.379924140052271375e-01,-1.414040686975090555e+00,1.049803449490894325e+00,-8.069470273745160682e-02,7.218494780607683792e-01,1.576529153844579145e-01,5.825635427478464967e-01,1.152010156195059087e-01,-1.969266668448609314e+00,1.001153821010435818e+00,-3.945821173698049744e-01,1.181248512874222278e-01,-3.148578094605918309e-01,-1.385728766106368859e+00,-3.016753798145794807e-01,-1.943445024637164287e-01,3.404453412204655471e-01,-8.597329907967301565e-01,1.763296455715622768e-01,1.000000000000000000e+00
-2.022881861967660289e+00,-1.763370046400312696e-01,-6.230654633317171953e-01,1.417116116905641654e+00,-9.043417436665157627e-01,5.489480155872509259e-01,-2.235639442341551542e-01,6.167990065801431943e-01,8.992831264406959679e-01,6.445590228935941246e-01,-1.405567770040825559e+00,5.200390412886182201e-01,7.327760950857991062e-01,-8.163686764557427367e-01,9.833908576642230726e-01,9.368810678294742234e-01,9.285364698908826764e-02,1.406401695663168860e+00,-8.911162450680061298e-01,1.511747007193442460e-02,1.000000000000000000e+00
9.511260214921739564e-01,8.463510311075693737e-01,1.859506574799102196e+00,1.475882115025953567e+00,1.093459713231952790e+00,8.267822155558804953e-01,1.986668689453269687e+00,9.525428390252758115e-01,2.321075556483140900e-01,1.314438614470845756e+00,1.020094785823340455e+00,1.349407674483897424e+00,2.170784872701212898e+00,1.519697102961174551e+00,1.272490922765465271e+00,2.071405014414446022e+00,2.304220136947401354e+00,1.160956599519820553e+00,1.863504997079447056e+00,1.164301334695497347e+00,1.000000000000000000e+00
8.250872301706114742e-01,-1.504504174839610409e-02,2.166108922926952562e-01,2.396336953246438028e+00,-6.509332056424017576e-01,3.733299357111343753e-01,6.684964490584568431e-01,1.847577227800055955e+00,7.472946685168664338e-01,2.171559144352150472e+00,5.429730580001821405e-01,1.683271325250999428e+00,3.551100439277748433e-01,2.888151434839497655e-01,1.144414328869959308e+00,8.241990519657975689e-01,-3.314247058547992175e-03,9.211477208367819802e-01,1.737989107025273983e+00,8.852431601909261927e-01,0.000000000000000000e+00
-1.224945353942278548e+00,-1.046969964625670269e+00,-8.095506949869453184e-01,-3.158013448400651679e-01,-1.308882661284675786e+00,-1.961732350491793841e-01,-8.840011348818804793e-01,1.600992836355765059e+00,1.475923571651267752e+00,-6.400461048236816275e-01,-1.439493462269947788e+00,-7.424271571656131385e-01,-2.196321731016098067e+00,-9.551360770693329005e-01,-1.765682969574420724e+00,-1.896095992620561610e+00,-5.024768949352640401e-01,2.727102725169791020e-01,-2.283835708902724804e+00,-9.117036067528166976e-01,1.000000000000000000e+00
3.523588902920415045e+00,2.854189883134178096e+00,2.491299330314411975e+00,2.806051006048168261e+00,2.712304514375954767e+00,2.436626571736271618e+00,1.969486884262265036e+00,2.714717126804295777e+00,3.326708437344488623e+00,2.983897109099397316e+00,2.767979574201904658e+00,1.979946737122654454e+00,3.758663211379418279e+00,2.316491581071308481e+00,3.650829225362199004e+00,2.468849736662801053e+00,3.580682103493387558e+00,1.309947930823372575e+00,2.675172818735479296e+00,2.636790824580028669e+00,0.000000000000000000e+00
3.932839672422234312e+00,3.597403239126627295e+00,3.943740337581740807e+00,1.670380736591938753e+00,3.771676934213291865e+00,5.130949100723789513e+00,3.251647760424663858e+00,1.855966465153662481e+00,3.637075166157624828e+00,3.217416067272278468e+00,3.118507217624130856e+00,2.678889821640079383e+00,4.894946407190763793e+00,3.986372428883704799e+00,2.816204347882005798e+00,4.409457935386931204e+00,4.158909664423143582e+00,4.051674962351296649e+00,3.664830224835132544e+00,3.313410597348421582e+00,0.000000000000000000e+00
1.714539136868111324e+00,6.056282337966099050e-01,1.928605913229449742e-01,3.695011381965965791e-01,8.478917754134385198e-01,-2.437114350865792201e-01,-5.027717210750490828e-01,-4.202883000890003662e-01,-6.144926481891481718e-01,1.428290558562615997e-01,-3.836919930271275869e-01,-2.491171863294862732e+00,-4.044453281090459873e-03,6.538001470283421046e-01,-1.372702252461553973e+00,1.491338837101468418e+00,-1.437622799304314469e+00,-3.625806711305074592e-01,-1.106773513728799729e+00,-2.395671688727592230e-01,1.000000000000000000e+00
3.172440320693894922e+00,1.749832541548128617e+00,5.399321997063047940e-01,2.360871848035758891e+00,1.086945185776503786e+00,2.030047182665321692e+00,1.469108400710232409e+00,1.407262486174523985e+00,4.817039297908054518e-01,1.533519825750733423e+00,5.634453187721031320e-01,6.327784788517178960e-01,2.087330664503998179e+00,1.156093689379361633e-02,1.959027281284651867e+00,2.762614966551862228e+00,1.799494232019838158e+00,6.970199753777912566e-01,7.634381665428973118e-01,1.932777579778643506e+00,1.000000000000000000e+00
-8.091471306894713056e-01,-1.242906690217621124e+00,-2.287783797332022306e+00,-5.109008971396729049e-01,-5.936287712468594213e-01,-1.433516007208119669e+00,-1.179918861480065750e+00,-3.461961977285272218e-01,-1.220871708725299376e+00,-9.431212664360691944e-01,-1.232379056050878940e+00,-2.300034557303015093e-01,-2.185783842968573421e+00,-2.065656669051493477e+00,-4.339232527072522938e-01,-1.284587999208041342e+00,-8.744989741024218333e-01,-1.698558693860587332e-01,-6.120563419180516940e-01,-8.319119205437084386e-01,0.000000000000000000e+00
1.036621879147685776e+00,7.777816851136858389e-01,1.517999412870232767e+00,1.638504546225205027e+00,1.628874646905146495e+00,8.572301463074587513e-01,4.818929197978298884e-01,6.119129946057475511e-01,-1.089607680665439227e-01,-3.131950741248910042e-01,8.349704439598562011e-01,-5.960931535021380956e-01,1.342744757142715351e+00,1.598463819468385783e+00,1.130857230563628635e+00,8.810447285344402690e-01,1.831367287562997381e+00,3.387559065691658766e-01,3.233428544446691477e-01,2.068884905404368979e+00,1.000000000000000000e+00
1.945151528309141398e+00,4.785142668573820757e-01,2.532642656457375629e+00,1.148947687246462346e+00,1.776061932671477495e+00,1.301441556301202507e+00,2.164495853280500981e+00,1.739148221184787513e+00,1.833316231055264867e+00,1.821281194885440602e+00,2.157641070147912732e+00,2.455176081506900143e+00,1.326725011012262367e+00,2.021930694523577543e+00,4.632861352387848686e-01,1.071035899698562055e+00,2.062058966348182310e+00,1.509159817242826440e+00,1.193767829439102979e+00,2.208092083242741310e+00,1.000000000000000000e+00
1.589081009308784154e+00,1.193267532314699952e+00,2.734818626770514793e+00,9.130494278201440883e-01,2.115990436404092900e+00,3.534942112421132876e+00,2.381807907608269215e+00,1.934474679722669066e+00,2.475828354268032605e+00,2.054612036204143344e+00,2.124969078024208979e+00,4.825557359043150529e-01,3.902429358698189521e+00,2.797303578375009980e+00,1.170898988581086320e+00,1.692606355155241715e+00,8.783941049111145816e-01,1.659772374562204611e+00,3.111696284590311112e+00,2.618575130190051503e+00,0.000000000000000000e+00
2.490735999716231497e+00,2.180215138205524816e+00,2.192878113719952893e+00,4.277278202207572377e+00,1.553214181533497218e+00,3.315540119214158921e+00,1.449931398275074557e+00,2.677765738446847621e+00,3.541484250216779373e+00,3.771995505177893282e+00,2.779343178019813010e+00,2.754394063980013296e+00,4.462925768110242331e+00,2.525301441274558023e+00,3.061572886094444446e+00,5.285748061400832309e-01,1.032761125712531092e+00,2.114699606993358127e+00,4.572787171855566157e+00,3.112425832518041169e+00,0.000000000000000000e+00
1.514980555658607342e+00,1.365594557413341015e+00,4.248679546269181984e+00,2.535843606552021345e+00,3.498670855604800067e+00,2.398861251125740779e+00,2.290860245149943797e+00,1.471245147806812037e+00,2.292341974289286988e+00,2.017999921345194458e+00,1.685709018392303804e+00,1.790604391388792127e+00,3.141953857309471854e+00,3.691918245042468349e+00,2.800365981429113749e+00,2.239587609460440110e+00,3.417038279590736138e+00,1.137413227119744352e+00,2.306378851679978581e+00,2.489729264014677312e+00,1.000000000000000000e+00
4.432356146785332740e+00,3.783512105459440278e+00,3.557870316386355647e+00,3.072118071088968616e+00,2.188983290253916802e+00,3.925241249292141799e+00,3.382114940090025446e+00,4.962966268697697636e+00,4.107965349703942337e+00,2.902610267130208754e+00,3.114422058517426706e+00,2.748526368801108788e+00,2.753913081535232621e+00,5.749968442365519294e+00,3.527605165263087983e+00,3.498292911537378203e+00,4.229068189509970210e+00,2.773058783498859814e+00,3.266323075899584261e+00,3.807988945921875867e+00,1.000000000000000000e+00
5.749110967829387797e-02,-1.178547696995414729e+00,-1.305599709334289260e+00,-3.846814227451711421e-01,-8.774994421003734502e-01,3.760891123387691271e-01,-2.581219087901670761e+00,-9.439522703429934491e-01,-4.693202133134303233e-01,-2.447146816957234683e-01,-4.633172319441699605e-01,-1.200526192089498956e+00,6.705486887665977891e-01,-3.585419488810918098e-01,-1.950531994333063457e-01,-6.190381929840815811e-01,4.479917506101609992e-01,4.283149364384384317e-01,-1.267453367383381657e+00,-5.953505805253604954e-01,1.000000000000000000e+00
7.015422806502769060e-02,1.880139887656949949e+00,6.825462076945254530e-02,1.540402370588293657e+00,2.083654631835127002e+00,1.961882472700927194e+00,2.601533541869084143e+00,1.646983954312693177e+00,2.400786493857346660e+00,9.407913019498196361e-01,1.632610197603243218e+00,2.422185255619191402e-01,6.426998933498857536e-01,-1.613243539146989591e-01,1.612201412034234282e+00,1.560598573283549673e+00,1.535128453520717029e+00,2.286463257776749192e+00,1.248417548771891150e+00,5.581321885015129158e-01,1.000000000000000000e+00
-8.254167072754328149e-01,3.210246292019296455e-01,2.586177892426355651e-01,1.872253787706135153e-01,4.936237658206765744e-01,6.117297121987452790e-01,1.174022875710754477e+00,6.917999026141792296e-01,1.432254343368155158e+00,6.828685235911504670e-01,1.034092026540363252e+00,3.538420056939566294e-01,4.529826485151697835e-01,-2.390388511179806219e-01,1.556619977010785139e+00,-2.245678677544733493e-01,1.276269313236565228e+00,1.159912531029470228e+00,1.185109825637897574e+00,8.306486152416310276e-01,0.000000000000000000e+00
